#MaxRadius:0.89956	MaxHeight:489.9	MaxLength:122.47
32545
0.65476	77.076	360.07
0.55286	78.267	359.88
0.64488	79.175	360.66
0.75098	80.405	360.02
0.6744	81.89	359.81
0.6288	83.254	359.9
0.58056	84.616	360.15
0.69207	85.907	360.2
0.62754	87.218	360.3
0.75352	88.491	360.81
0.67027	89.908	360.83
0.65928	91.766	360.68
0.65083	93.019	360.3
0.76631	94.427	360.15
0.66506	96.485	361.52
0.67276	97.419	360.57
0.66815	98.737	360.79
0.67407	99.996	361.24
0.66878	101.33	361.23
0.70818	102.63	360.77
0.70753	104.02	361.03
0.71372	105.4	361.31
0.76687	107.66	360.04
0.58858	108.99	360.25
0.6926	110.25	360.04
0.64864	111.3	360.87
0.73048	113.04	359.46
0.856	114.61	359.27
0.65565	117.57	359.23
0.73446	119.02	358.93
0.61364	120.33	358.69
0.70188	0.69325	363.98
0.75181	1.9793	363.31
0.72773	4.2361	363.48
0.6646	5.5264	362.96
0.69352	7.3215	362.11
0.55468	8.559	362.25
0.72715	9.5184	363.09
0.69547	10.893	362.74
0.73428	12.26	362.34
0.67073	13.542	361.77
0.62673	15.704	363.41
0.79599	15.92	362.01
0.7275	17.324	362.58
0.80883	18.625	361.77
0.83128	20.244	362
0.58151	21.541	362.56
0.58483	22.625	362.14
0.66832	23.87	362.16
0.67408	25.207	362.18
0.72445	26.597	362.15
0.8108	28.1	362.41
0.58283	30.005	360.84
0.62554	30.856	361.7
0.7025	32.232	361.27
0.71945	33.227	362.28
0.70518	34.633	362.08
0.74513	36.001	362.55
0.71808	38.338	362.07
0.68884	39.706	362.47
0.67777	41.042	362.23
0.58671	42.256	361.91
0.85294	43.477	362.65
0.69194	45.004	362.77
0.79218	46.472	362.94
0.84606	48.087	362.76
0.67727	49.594	362.86
0.5437	50.808	362.89
0.71409	52.044	363.09
0.78602	53.516	363.33
0.67429	55.111	363.26
0.72369	56.505	363.2
0.79505	57.984	362.87
0.56487	59.336	363.01
0.73066	60.602	362.75
0.7491	62.199	362.69
0.72512	63.649	362.43
0.6064	64.895	361.97
0.78305	66.271	362.16
0.6837	67.696	361.87
0.80248	69.026	362.49
0.54548	70.24	363.04
0.69746	71.419	362.67
0.6543	72.743	362.4
0.67979	73.992	361.94
0.69087	75.327	361.64
0.63189	76.579	361.26
0.72032	77.912	361.15
0.72684	79.051	362.02
0.61464	80.212	361.37
0.61435	81.364	360.98
0.58851	82.549	360.88
0.66729	83.779	361.08
0.69895	85.111	361.33
0.80026	86.586	361.57
0.63009	87.917	362.07
0.73791	89.275	362.07
0.73981	90.744	361.96
0.73279	92.209	361.99
0.85179	93.743	361.62
0.6418	95.201	361.33
0.78923	97.868	361.96
0.6798	99.265	362.37
0.73448	100.67	362.47
0.65011	102.04	362.33
0.6798	103.35	362.24
0.6741	104.67	362.49
0.69856	107.11	361.49
0.70378	108.51	361.45
0.79549	110	361.5
0.82963	111.5	362.33
0.60762	112.54	360.69
0.71337	113.86	360.65
0.79144	115.49	360.65
0.74277	117	360.51
0.74659	118.47	360.3
0.74953	121.21	357.65
0.6157	121.96	358.79
0.55173	0.61752	365.59
0.73572	1.8043	364.89
0.66716	3.181	362.57
0.72426	4.2494	364.99
0.62945	5.3517	364.23
0.69656	6.8129	363.4
0.77586	9.2661	364.55
0.61871	10.542	364
0.7686	11.909	363.79
0.70593	13.303	363.33
0.8125	14.528	364.22
0.65448	15.785	364.96
0.77833	16.912	364.1
0.63496	18.221	363.6
0.58031	19.266	363
0.71123	20.648	363.49
0.61757	21.869	364.01
0.74031	23.062	363.38
0.72851	24.519	363.39
0.63984	25.873	363.31
0.81174	27.234	363.77
0.83299	29.223	363.6
0.63934	29.518	362.12
0.73042	31.83	362.64
0.61787	32.809	363.55
0.70293	34.113	363.39
0.7868	35.472	363.98
0.74195	37.331	363.2
0.67042	38.722	363.4
0.78002	40.634	363.61
0.68941	42.029	363.17
0.62819	42.891	364.16
0.71592	44.222	364.02
0.59191	45.524	363.94
0.62142	47.481	364.09
0.696	48.881	364.07
0.73795	50.313	364.07
0.66937	51.667	364.41
0.72037	53.005	364.75
0.78048	54.481	364.56
0.63926	55.886	364.42
0.72705	57.246	364.45
0.69806	58.639	364.21
0.73479	60.055	364.1
0.6633	61.424	363.87
0.58675	62.658	363.99
0.77432	64.004	363.88
0.67391	65.263	363.19
0.77311	66.453	364
0.73281	67.84	363.44
0.76445	69.22	364.02
0.64035	71.003	363.94
0.74149	72.368	363.74
0.72571	73.765	363.33
0.77898	75.241	363.1
0.66207	76.558	362.55
0.60511	77.812	362.47
0.62351	78.708	363.32
0.71114	80.279	362.74
0.73693	81.649	362.29
0.57402	82.919	361.97
0.81382	84.111	362.67
0.6601	85.571	362.6
0.8376	86.947	363.16
0.75522	88.522	363.35
0.65921	90.09	363.19
0.70903	91.456	363.21
0.82506	93.184	363.19
0.81663	95.005	362.77
0.83833	96.642	363.01
0.76101	98.307	363.44
0.77748	99.822	363.71
0.73055	101.32	363.77
0.72166	102.75	363.5
0.60979	104.16	363.67
0.81083	106.13	362.64
0.77799	107.69	362.84
0.6867	109.13	362.68
0.57558	110.32	363.06
0.7118	111.31	363.86
0.79491	113.08	361.98
0.74887	114.61	361.9
0.71963	116.41	361.84
0.7989	117.92	361.74
0.64741	119.83	360.05
0.66072	121.08	359.71
0.68905	0.67965	366.95
0.69764	1.9065	366.31
0.68446	3.062	364.24
0.58435	5.4675	365.44
0.5874	6.4742	364.64
0.67646	8.1815	363.51
0.62567	9.2878	365.95
0.69305	10.466	365.38
0.69589	11.833	365.25
0.74359	13.25	365.08
0.69665	14.006	366.3
0.68108	15.374	366.23
0.73795	16.764	365.96
0.78858	18.051	365.16
0.80414	19.425	364.38
0.75523	20.865	364.94
0.6316	22.899	364.73
0.70885	24.232	364.79
0.79733	25.734	364.73
0.55233	27.024	365.12
0.76321	28.317	364.9
0.73471	30.113	364.88
0.63226	30.505	362.91
0.74878	31.318	364.02
0.73815	32.56	364.88
0.8518	34.144	364.93
0.5756	36.766	364.39
0.65166	37.983	364.49
0.8445	39.46	364.71
0.64597	41.687	364.57
0.6296	42.205	365.73
0.72896	43.513	365.37
0.71067	45.07	365.16
0.68079	46.421	364.84
0.63524	48.129	365.17
0.77523	49.552	365.37
0.70051	51.002	365.61
0.67846	52.33	365.97
0.65215	53.657	366.04
0.757	55.062	365.96
0.73784	56.53	365.72
0.63443	57.959	365.6
0.83127	59.422	365.52
0.75513	60.986	365.26
0.65041	62.389	365.2
0.62805	63.766	365.25
0.81664	65.179	364.95
0.67705	66.588	365.44
0.62903	67.72	364.8
0.71195	68.889	365.45
0.71088	70.256	365.06
0.81995	71.775	365.17
0.6694	73.229	364.85
0.80056	74.667	364.56
0.75277	76.196	364.29
0.6669	77.476	363.69
0.71736	78.484	364.64
0.72098	79.81	364.09
0.71719	81.25	363.77
0.68316	82.724	363.21
0.69773	83.73	364.15
0.66993	85.05	363.82
0.75698	86.243	364.59
0.56738	87.602	364.4
0.68141	88.792	364.76
0.72296	90.696	364.42
0.61131	92.243	364.27
0.68845	94.316	364.18
0.80276	95.777	364.4
0.7551	97.313	364.59
0.83693	98.847	364.98
0.78558	100.5	365.11
0.81374	102.1	365.1
0.59708	103.42	364.62
0.7306	105.46	364.01
0.80379	107.13	364.31
0.62691	108.62	363.89
0.71098	109.9	364.28
0.688	111.15	365.24
0.67951	112.61	363.38
0.74021	114.02	363.26
0.81712	115.57	363.12
0.58744	117.18	362.9
0.81894	119.01	362.93
0.68995	120.75	361.01
0.63233	122	360.6
0.68224	121.82	361.89
0.73809	0.73818	368.37
0.6967	2.0005	367.69
0.65412	3.0199	365.57
0.65036	4.5956	366.31
0.74695	6.6891	365.94
0.76659	7.7824	364.9
0.68942	9.8532	367.13
0.77298	11.218	366.63
0.6805	12.637	366.36
0.7475	13.3	367.62
0.74517	14.778	367.51
0.7345	16.243	367.34
0.64859	17.6	367.12
0.67826	19.744	365.82
0.63109	20.953	366.32
0.63693	22.041	365.65
0.81038	23.42	366.07
0.7063	24.934	366.01
0.71942	26.342	366.19
0.74391	27.794	366.31
0.73508	29.244	366.06
0.58076	30.549	366.16
0.57199	31.335	365.33
0.58068	32.152	366.13
0.77533	33.466	366.41
0.78633	35.017	366.31
0.62404	35.976	365.29
0.60455	37.182	365.5
0.61752	38.384	365.69
0.59623	39.503	366.14
0.77139	40.776	365.65
0.75729	43.032	366.84
0.74656	44.481	366.48
0.58468	45.785	366.23
0.74328	47.1	366.08
0.7526	48.532	366.49
0.74344	49.986	366.81
0.66478	51.381	366.91
0.75822	52.729	367.35
0.84295	54.322	367.37
0.74226	55.891	367.2
0.7384	57.34	366.94
0.67164	58.733	366.85
0.72169	60.113	366.91
0.78811	61.591	366.67
0.72837	63.065	366.4
0.76333	64.548	366.39
0.64876	65.934	366.59
0.68892	67.265	366.63
0.63296	68.575	366.74
0.74436	69.924	366.47
0.66551	71.607	366.63
0.70491	72.898	366.19
0.74096	74.324	366.06
0.77481	75.806	365.76
0.67471	77.241	365.27
0.54846	78.48	365.9
0.6597	79.615	365.5
0.60233	80.77	364.99
0.67541	82.413	364.51
0.72624	83.369	365.53
0.71996	84.771	365.18
0.66157	85.871	366.01
0.80224	87.305	365.73
0.5489	88.626	365.97
0.64983	89.874	365.51
0.73639	91.684	365.48
0.83333	93.273	365.27
0.67288	94.766	365.46
0.7396	96.423	365.79
0.6432	97.785	366
0.71948	99.61	366.32
0.6255	100.94	366.45
0.76204	102.3	366.66
0.68505	103.52	365.89
0.65904	104.58	365.08
0.80682	105.99	365.45
0.72378	108.36	365.21
0.79873	109.77	365.78
0.60063	110.95	366.51
0.66851	112.4	364.7
0.8228	113.88	364.82
0.71461	115.4	364.64
0.68134	116.72	364.07
0.73139	118.12	364.19
0.7495	120.49	362.43
0.72247	119.41	361.43
0.73789	121.7	363.29
0.76508	0.75437	369.86
0.59777	3.3185	369.96
0.76732	3.2649	366.96
0.81871	3.4323	368.55
0.63637	4.5145	367.59
0.67627	8.0489	366.31
0.58042	8.6183	367.42
0.60321	10.588	368.32
0.731	11.874	367.98
0.74659	12.932	369.06
0.62666	14.279	368.79
0.76769	15.671	368.72
0.81111	17.233	368.52
0.59926	18.62	366.41
0.68285	19.641	367.18
0.62539	20.872	367.6
0.78497	22.163	367.05
0.64738	24.318	367.21
0.78315	25.702	367.55
0.7496	27.221	367.69
0.61934	28.655	367.37
0.68745	29.958	367.28
0.74461	31.377	367.19
0.81024	32.78	367.84
0.73842	34.314	367.66
0.7234	35.773	367.61
0.60602	36.396	366.44
0.63538	37.607	366.66
0.68796	38.805	367.22
0.69576	40.181	367.23
0.72436	41.56	366.92
0.63623	43.677	368.08
0.69512	44.983	367.82
0.63855	46.23	367.36
0.63577	47.497	367.4
0.72059	48.738	367.94
0.62283	50.058	368.17
0.73649	51.399	368.31
0.62393	52.683	368.72
0.70136	53.984	368.87
0.78113	55.439	368.65
0.67297	56.83	368.25
0.73347	58.226	368.15
0.65925	59.618	368.19
0.71638	60.986	368.05
0.64772	62.344	367.94
0.79595	63.773	367.74
0.62003	65.182	367.62
0.72289	66.507	367.83
0.66004	67.881	367.83
0.62735	69.359	367.72
0.75559	70.732	367.73
0.71735	72.615	367.57
0.56253	73.888	367.28
0.70726	75.162	367.22
0.74034	76.592	367.05
0.67098	77.995	367.01
0.66807	79.309	366.79
0.62804	80.569	366.51
0.81925	81.867	365.89
0.67748	82.982	366.87
0.67172	84.356	366.51
0.68926	85.459	367.29
0.76809	86.908	367.24
0.72403	88.394	367.33
0.56496	89.489	366.66
0.68839	90.73	366.53
0.71069	92.547	366.63
0.82487	94.059	366.77
0.76225	95.61	367.05
0.65314	97.02	367.05
0.79473	98.442	367.28
0.63828	99.822	367.66
0.72474	101.21	367.77
0.64497	103.6	367.21
0.74293	104.82	366.46
0.58644	106.1	366.84
0.67322	107.31	366.12
0.75182	108.57	366.76
0.77765	109.94	367.44
0.76209	112.42	366.13
0.69382	113.86	366.33
0.74274	115.3	366.35
0.81667	116.63	365.54
0.64475	118.08	365.56
0.7235	120.37	363.89
0.79258	121.68	364.8
0.78385	0.78704	371.41
0.7121	2.0083	369.09
0.75414	4.6262	369.63
0.60048	5.3482	368.5
0.68752	6.6258	368.58
0.78264	5.8774	367.23
0.66179	7.3049	367.42
0.61591	9.3713	368.34
0.71793	11.425	369.35
0.74589	12.395	370.44
0.65179	13.765	370.18
0.70196	15.111	370.07
0.77178	16.577	369.96
0.80343	18.838	368.42
0.7175	20.304	368.81
0.8095	21.876	368.62
0.69781	23.258	368.03
0.74111	24.58	368.57
0.70122	25.947	369.01
0.55448	28.174	368.57
0.74921	29.467	368.61
0.84608	31.081	368.75
0.70164	32.514	369.32
0.6068	33.741	368.87
0.65168	34.996	368.86
0.78509	36.423	368.96
0.74877	37.633	368.04
0.65555	37.965	369.39
0.76518	39.332	368.57
0.8049	40.902	368.53
0.63712	42.328	368.04
0.6217	43.469	369.46
0.68985	44.734	369.17
0.76472	46.116	368.76
0.69378	47.563	368.72
0.58374	49.319	369.11
0.62518	50.5	369.33
0.71983	51.784	369.71
0.66531	53.144	369.95
0.74967	54.792	370.07
0.6414	56.209	369.84
0.71568	57.506	369.46
0.74981	58.961	369.43
0.69076	60.393	369.32
0.75941	61.84	369.25
0.81602	63.413	369.3
0.55334	64.663	368.75
0.69568	65.861	369.08
0.70874	67.263	369.06
0.77362	68.74	368.96
0.70024	70.202	369.08
0.78889	71.802	368.83
0.63165	73.212	368.77
0.75062	74.567	368.54
0.64682	75.947	368.32
0.61635	77.395	368.14
0.60797	78.834	367.97
0.69018	80.231	367.78
0.69775	81.582	367.37
0.7567	82.712	368.28
0.59913	83.939	367.71
0.65679	84.894	368.51
0.64281	86.191	368.45
0.7836	87.608	368.61
0.68292	90.09	367.74
0.8009	91.564	367.75
0.70314	93.07	367.94
0.72812	94.461	368.27
0.81533	96.43	368.39
0.54974	97.793	368.45
0.63215	98.965	368.6
0.79511	100.33	369
0.73184	101.83	369.23
0.67397	102.58	368.06
0.61282	103.8	368.45
0.61601	104.83	367.81
0.7794	107.27	367.56
0.75377	108.66	368.26
0.73938	110.02	369.32
0.6682	111.82	367.42
0.65921	113.14	367.47
0.72723	114.51	367.59
0.66597	115.87	367.86
0.58013	116.67	366.92
0.62242	119.34	364.76
0.67385	120.4	365.51
0.65604	122.09	366.19
0.72507	0.73568	372.92
0.78155	2.0966	370.58
0.56647	4.0916	370.82
0.64538	6.2739	369.87
0.75255	7.7475	370.06
0.74134	8.0481	368.6
0.73142	9.99	369.52
0.7122	11.673	371.7
0.73011	13.103	371.73
0.7699	14.558	371.42
0.6936	16.014	371.31
0.71928	17.418	371.18
0.78817	18.131	369.85
0.66557	19.578	369.98
0.72394	21.156	369.96
0.62198	22.484	370.14
0.63003	23.44	369.33
0.71755	24.923	369.99
0.6581	26.286	370.32
0.68806	27.268	369.41
0.74274	28.626	369.83
0.71284	30.07	369.92
0.71441	31.45	370.26
0.61876	32.726	370.62
0.6508	33.884	370.11
0.72161	35.249	370.2
0.6203	36.58	370.34
0.75763	37.868	370.8
0.67775	39.106	370.08
0.5765	40.318	369.78
0.68579	41.343	370.51
0.71347	42.151	369.38
0.68828	44.303	370.47
0.60367	45.572	370.15
0.74582	46.918	370.17
0.68615	48.313	369.86
0.68535	49.39	370.7
0.66197	50.728	370.59
0.73173	52.304	371.06
0.77589	53.8	371.22
0.6621	55.778	371.06
0.72872	57.145	370.85
0.64172	58.506	370.75
0.62113	59.746	370.54
0.75578	61.107	370.58
0.69732	62.541	370.53
0.63481	63.852	370.68
0.67806	65.062	370.19
0.81231	66.528	370.43
0.70915	68.034	370.25
0.70421	69.444	370.26
0.69863	71.103	370.13
0.64127	72.491	370.09
0.80513	73.943	370
0.72025	75.441	369.72
0.73163	76.847	369.36
0.68498	78.242	369.12
0.68107	79.603	369
0.74937	81.281	368.77
0.66449	82.378	369.66
0.78494	83.812	369.46
0.72532	85.604	369.68
0.65617	86.959	369.89
0.66951	88.28	369.9
0.7405	89.121	368.77
0.73121	90.709	369.01
0.80377	92.232	369.19
0.78073	93.75	369.6
0.77653	95.294	369.51
0.73477	96.741	369.9
0.76192	98.218	369.77
0.74239	99.597	370.34
0.62032	100.95	370.27
0.67412	103.19	369.57
0.83437	104.78	369.49
0.77083	106.03	368.49
0.72413	107.41	369.05
0.69644	108.65	369.71
0.61064	110.97	368.37
0.70354	112.23	368.72
0.72213	113.65	368.75
0.67262	115.03	368.89
0.7395	117.25	368.09
0.71075	118.11	366.92
0.66075	119.24	366.15
0.63426	120.91	366.71
0.74436	0.76049	374.39
0.67679	3.1189	371.58
0.72599	5.378	370.9
0.6924	6.7776	371.12
0.72396	9.0922	370.66
0.72384	10.524	370.86
0.74413	9.8373	373.6
0.62299	10.923	372.79
0.81367	12.337	373.07
0.85603	14.002	373.03
0.67593	15.451	372.55
0.6375	16.757	372.41
0.72701	18.86	371.18
0.7586	20.34	371.18
0.67259	21.768	371.22
0.70228	22.995	371.83
0.66668	23.682	370.6
0.6142	24.302	371.7
0.60664	25.407	371.22
0.69859	27.555	370.79
0.64965	29.028	371.17
0.75761	30.438	371.33
0.66331	31.826	371.59
0.63853	33.103	371.81
0.7416	34.41	371.4
0.76027	35.896	371.53
0.5888	36.519	372.71
0.67824	37.683	372.21
0.64376	38.961	371.66
0.66821	40.088	371
0.63354	41.284	371.81
0.81841	42.825	370.75
0.55944	45.258	371.27
0.75155	46.522	371.61
0.79652	48.034	371.3
0.71843	49.313	372.1
0.66364	50.679	371.91
0.73902	51.955	372.48
0.76167	53.434	372.72
0.83522	54.976	372.32
0.7564	56.586	372.22
0.68554	58.005	371.97
0.71562	59.4	371.82
0.54072	60.654	371.79
0.56273	61.683	372.18
0.75956	62.977	371.91
0.80803	64.54	371.93
0.79426	66.132	371.98
0.6871	67.533	371.54
0.66948	68.965	371.54
0.74451	70.367	371.37
0.72076	71.828	371.34
0.62878	73.165	371.2
0.81873	75.014	371.21
0.69012	76.431	370.71
0.63392	77.713	370.41
0.69639	79.024	370.25
0.85885	80.568	370.2
0.58962	81.872	370.8
0.68789	83.144	370.77
0.78751	84.61	370.81
0.62368	86.013	370.96
0.63145	87.32	371.12
0.6706	88.62	371.18
0.81848	89.734	370.21
0.71495	91.264	370.35
0.66211	92.687	370.57
0.74966	94.249	371.04
0.73237	95.728	370.96
0.65981	97.091	371.24
0.71393	98.464	371.25
0.67751	99.898	371.72
0.68948	101.26	371.63
0.73135	102.25	370.62
0.7421	103.7	370.89
0.74258	106.28	369.98
0.63847	107.56	370.48
0.71121	108.43	371.52
0.72449	109.63	370.73
0.71876	111.37	369.85
0.75636	112.83	370.04
0.68748	114.27	370.01
0.63113	116.32	369.08
0.7029	118.62	368.51
0.75685	119.66	367.49
0.75274	121.05	368.09
0.64598	122.29	367.46
0.73536	0.71449	375.86
0.66718	1.9613	372.26
0.77688	4.4563	372.11
0.74289	8.0807	371.71
0.79743	9.6244	372.08
0.67856	8.6634	374.39
0.64172	10.238	374.91
0.67592	11.22	374.05
0.65652	12.435	374.58
0.58103	13.657	374.43
0.74475	14.971	374.3
0.65105	16.19	373.64
0.73538	18.128	372.44
0.71864	19.576	372.44
0.54438	20.836	372.38
0.72694	22.009	372.86
0.67316	23.892	372.91
0.71923	25.304	372.58
0.75134	26.59	371.87
0.73062	28.043	372.13
0.76153	29.485	372.5
0.75508	30.978	372.73
0.7344	32.437	373
0.74312	33.904	372.93
0.65492	35.286	372.8
0.68314	36.062	373.89
0.75159	37.469	373.63
0.75224	38.845	373.04
0.6771	40.087	372.34
0.7946	41.25	373.24
0.83217	42.632	372.39
0.73759	44.112	371.88
0.69535	45.393	372.51
0.62425	47.635	372.65
0.72778	48.736	373.43
0.7925	50.239	373.29
0.72628	51.615	373.9
0.73515	53.044	374.16
0.74447	54.471	373.81
0.74396	55.93	373.57
0.71036	57.373	373.45
0.76567	58.816	373.17
0.69178	60.256	372.95
0.57532	62.366	373.09
0.76434	63.693	373.25
0.81639	65.303	373.36
0.72262	66.883	373.3
0.74737	68.25	372.76
0.79531	69.783	372.78
0.64302	71.205	372.56
0.71318	72.608	372.53
0.66197	73.942	372.22
0.71105	75.218	372.72
0.83013	76.661	372.2
0.73173	78.139	371.71
0.8173	79.68	371.61
0.59622	81.091	371.69
0.7017	82.428	371.95
0.61726	83.747	371.93
0.77592	85.1	372.29
0.66193	86.526	372.14
0.71111	87.883	372.34
0.77875	89.359	372.42
0.68842	90.491	371.51
0.68341	91.851	371.63
0.58697	93.111	371.74
0.63299	93.899	372.66
0.64273	95.067	372.16
0.64633	96.339	372.31
0.65153	97.624	372.42
0.70179	98.94	372.69
0.81518	100.59	373.03
0.85514	102.71	372.13
0.69299	104.29	372.19
0.77819	105.2	371.04
0.63992	106.61	371.32
0.75196	109.98	372.32
0.72727	110.98	371.23
0.60972	112.31	371.3
0.74831	113.66	371.3
0.68968	115.63	370.2
0.71893	117.6	369.5
0.731	118.99	369.89
0.63834	119.9	368.87
0.75313	121.06	369.59
0.73357	122.33	368.83
0.68407	1.9998	376.49
0.69287	1.9629	373.63
0.73353	3.2106	372.98
0.72096	5.9329	372.24
0.66183	8.5489	373.06
0.69936	7.803	375.48
0.67202	9.1597	375.64
0.60054	10.326	376.14
0.67708	11.431	375.46
0.89641	12.874	376.07
0.62471	14.27	375.47
0.53644	16.642	374.73
0.76598	17.581	373.83
0.72242	19.065	373.78
0.67031	20.431	373.53
0.75011	21.466	374.49
0.82244	22.972	374.07
0.65879	24.563	374.05
0.67702	25.878	373.85
0.70963	27.108	373.23
0.6644	28.452	373.47
0.8085	29.992	373.98
0.70937	31.502	374.09
0.59825	33.22	374.08
0.74292	34.671	374.19
0.65021	35.671	375.16
0.70702	37.074	375.02
0.73737	38.57	374.61
0.69061	39.957	373.94
0.79389	41.276	374.82
0.79319	42.625	374.01
0.85767	44.172	373.47
0.69813	45.663	373.87
0.54067	46.528	372.99
0.69441	47.422	373.94
0.58587	49.53	374.47
0.6458	50.705	374.93
0.79401	52.084	375.34
0.78811	54.068	375.28
0.62702	55.412	374.84
0.69185	56.767	374.72
0.85098	58.301	374.7
0.71416	59.796	374.27
0.84448	61.329	374.05
0.65109	62.791	374.34
0.68428	64.09	374.64
0.63946	65.395	374.8
0.72554	66.746	374.74
0.71475	68.07	374.2
0.65293	69.435	374.17
0.70847	70.776	373.89
0.62686	72.105	373.77
0.60935	73.567	373.44
0.7906	74.771	374.14
0.77029	76.278	373.75
0.67846	77.801	373.17
0.75013	79.22	373.1
0.60872	80.524	372.75
0.66416	81.73	373.12
0.7498	83.133	373.21
0.67168	84.491	373.59
0.62041	85.775	373.51
0.63446	87.013	373.34
0.71711	88.331	373.69
0.6253	89.671	373.77
0.81016	90.854	372.96
0.76058	92.478	372.93
0.68424	93.535	373.91
0.78492	94.964	373.59
0.71489	96.458	373.66
0.7781	97.94	373.81
0.72284	99.417	374.03
0.6645	101.99	373.47
0.72104	103.37	373.55
0.62935	104.7	373.45
0.8115	105.78	372.51
0.76946	107.35	372.52
0.63612	111.35	372.54
0.79113	112.77	372.62
0.59614	114.14	372.54
0.67719	113.53	373.88
0.79483	115.17	371.6
0.64347	116.6	371.12
0.58627	117.78	370.78
0.7336	118.92	371.44
0.70712	120.16	370.72
0.61307	122.29	370.17
0.59352	2.2473	377.76
0.75929	2.1982	375.06
0.62865	3.3694	374.32
0.69669	4.494	373.58
0.70885	7.2029	372.87
0.55374	6.9931	376.43
0.72474	8.3708	376.78
0.73671	9.7214	377.33
0.63904	11.384	376.77
0.71812	12.428	377.62
0.70999	14.806	376.69
0.72338	15.693	375.57
0.85343	18.408	375.21
0.77704	20.012	374.94
0.6891	21.132	375.88
0.72202	22.497	375.54
0.73433	23.93	375.29
0.74772	25.399	375.18
0.73845	27.319	374.66
0.68025	28.734	374.77
0.68521	29.533	375.87
0.70094	30.777	375.29
0.71935	32.448	375.15
0.57835	33.745	375.13
0.85191	34.862	376.42
0.73647	36.436	376.31
0.81552	38.147	376.1
0.75584	39.836	375.37
0.69227	40.963	376.27
0.6881	42.303	375.99
0.76699	43.541	375.25
0.78631	45.072	375.36
0.71459	46.509	374.99
0.66265	48.361	374.92
0.7214	49.635	375.77
0.67475	50.941	376.26
0.63672	52.246	376.75
0.66596	53.532	376.63
0.6638	54.848	376.5
0.81854	56.277	376.14
0.74494	57.836	376.22
0.69115	59.237	375.92
0.68858	60.535	375.46
0.61311	61.833	375.41
0.746	63.153	375.71
0.76984	64.643	375.98
0.63237	66.042	375.9
0.60066	67.418	375.88
0.81429	68.833	375.51
0.65851	70.262	375.19
0.73653	71.639	375.04
0.77203	73.112	374.74
0.74925	74.353	375.61
0.83062	75.901	375.3
0.73395	77.542	374.56
0.69404	78.966	374.52
0.73901	80.526	374.1
0.76947	81.973	374.53
0.75463	83.539	374.65
0.75945	85.026	374.91
0.81158	86.572	374.7
0.54819	87.909	374.94
0.60421	89.055	374.83
0.66017	90.436	374.79
0.73978	91.736	374.23
0.77578	92.891	375.21
0.66726	94.329	375.14
0.65682	95.622	374.87
0.74298	97.011	375.01
0.80812	98.536	375.28
0.70638	100.31	375.13
0.77112	101.75	374.88
0.64929	103.17	374.89
0.64326	104.44	374.69
0.88486	106.03	374.18
0.79891	107.7	374.05
0.62546	108.71	372.83
0.69122	110.66	373.66
0.78412	112.08	374.04
0.72935	113.52	375.28
0.73164	114.91	373.6
0.79369	116.2	372.81
0.77492	117.59	372.12
0.73142	120.2	372.16
0.79845	121.53	371.36
0.76055	0.82423	377.35
0.81579	3.7052	375.72
0.70942	4.975	374.89
0.80738	5.9812	373.76
0.64755	7.3563	374.21
0.72252	7.2557	377.68
0.70072	8.5791	378.19
0.61941	9.7421	378.82
0.80585	11.007	378.16
0.58056	13.679	377.31
0.68926	16.186	376.9
0.66295	17.044	375.86
0.67047	18.076	376.69
0.62902	19.465	376.24
0.81798	20.496	377.24
0.69674	21.983	376.98
0.78407	23.436	376.71
0.66657	24.87	376.5
0.81742	26.63	376.14
0.71463	28.147	376.03
0.73019	29.007	377.18
0.61969	30.328	376.9
0.79857	31.696	376.46
0.7661	33.256	376.38
0.71217	35.414	377.88
