#MaxRadius:0.89998	MaxHeight:173.21	MaxLength:173.21
16086
0.66218	50.726	106.61
0.63661	52.019	106.49
0.68571	53.303	106.83
0.77366	54.856	106.9
0.75533	56.384	106.92
0.62429	57.648	107.47
0.7212	58.964	107.2
0.73954	60.418	107.09
0.71669	61.302	105.94
0.65195	62.623	105.6
0.69875	63.855	106.14
0.59942	65.479	106.43
0.69468	67.032	106.43
0.67385	68.388	106.25
0.67067	69.709	106.02
0.73192	71.108	105.94
0.71009	72.544	105.85
0.60918	73.828	105.55
0.71377	75.035	106.09
0.74114	76.431	105.69
0.61797	78.414	105.86
0.72049	79.749	105.91
0.67623	81.097	106.28
0.7415	82.442	106.73
0.65294	83.977	106.99
0.68073	85.072	106.23
0.755	86.175	105.32
0.75119	87.613	105.75
0.72372	89.08	105.87
0.67906	90.472	105.7
0.73193	91.925	105.47
0.64839	94.082	106.59
0.79322	95.438	107.06
0.69063	96.85	107.51
0.66108	98.078	106.95
0.65307	99.435	107.95
0.71816	100.67	107.35
0.75565	102.07	106.91
0.74671	103.43	106.27
0.6548	104.8	107.04
0.7345	106.18	107.06
0.85382	107.52	107.92
0.80187	108.94	107.06
0.60099	110.66	107.45
0.75672	111.83	106.77
0.72214	113.26	106.38
0.73891	114.71	106.22
0.65848	116.1	106.18
0.79459	117.22	107.1
0.68332	118.55	106.46
0.76577	120.02	106.42
0.70088	121.47	106.2
0.76268	122.92	106.05
0.7469	124.41	105.86
0.73674	125.89	105.76
0.70803	127.41	105.83
0.60172	128.7	105.61
0.77237	130.06	105.79
0.72262	131.77	105.59
0.77117	133.25	105.36
0.74058	134.68	105.83
0.77217	136.5	106.15
0.71135	137.83	106.79
0.63582	139.09	106.32
0.70788	140.23	105.63
0.71865	141.64	105.4
0.69968	142.94	105.95
0.77971	144.41	106.06
0.63967	146.63	106.01
0.62891	147.89	105.81
0.70863	150.09	106.14
0.68216	151.23	106.94
0.63779	151.39	105.63
0.62606	152.49	105.01
0.71989	153.84	105.01
0.75489	155.16	105.65
0.68171	156.57	105.38
0.62568	158.42	105.3
0.72539	159.8	105.17
0.6265	161.12	104.9
0.7573	162.4	105.43
0.59142	163.94	105.44
0.78898	165.28	105.77
0.73602	166.78	105.99
0.6702	168.27	106.18
0.58608	169.91	106.64
0.72014	171.15	107.04
0.67516	172.55	106.88
0.70448	0.69589	106.58
0.74763	2.0342	105.93
0.70228	4.8779	105.33
0.60187	6.1632	104.77
0.76788	7.4096	105.33
0.74877	8.7857	104.7
0.77686	10.104	105.46
0.684	11.198	106.42
0.64433	13.544	107.09
0.81786	15.75	105.97
0.77343	17.311	106.26
0.70586	18.803	106.46
0.80623	20.3	106.66
0.80571	21.898	106.46
0.66963	23.26	105.9
0.71838	24.63	105.7
0.63468	25.974	105.54
0.73073	26.546	106.78
0.63785	27.902	106.6
0.69239	28.912	107.46
0.69569	30.327	107.3
0.65319	31.776	106.14
0.7198	33.14	106.29
0.67514	34.533	106.35
0.76495	35.894	106.82
0.62238	37.274	106.95
0.66676	38.504	107.33
0.60646	39.643	107.9
0.77158	41.02	107.84
0.75425	42.797	108.29
0.6529	44.203	108.31
0.66987	45.763	108.37
0.79648	47.476	108.11
0.68956	48.932	108.39
0.69972	50.218	107.87
0.60234	51.492	107.61
0.57886	52.634	107.9
0.7484	53.943	108.12
0.63673	55.39	108.21
0.65007	56.675	108.29
0.704	58.449	108.52
0.62735	59.758	108.28
0.70274	61.085	108.36
0.62197	61.775	107.19
0.77746	63.151	107.44
0.65061	64.571	107.28
0.66697	66.174	107.48
0.57239	67.404	107.64
0.75678	68.885	107.59
0.79874	70.412	107.31
0.81972	72.029	107.29
0.75676	73.557	106.9
0.58261	74.813	107.36
0.72443	76.094	107.11
0.61901	77.429	106.61
0.78865	78.688	107.24
0.68058	80.154	107.25
0.81693	81.469	107.96
0.81125	83.085	108.14
0.66741	85.153	107.58
0.78379	86.403	106.84
0.69442	87.84	107.18
0.66022	89.955	106.94
0.73109	91.337	106.81
0.69284	92.746	106.64
0.66297	93.619	107.81
0.63337	94.471	108.78
0.76714	95.853	108.57
0.81857	98.045	108.42
0.66233	99.225	109.31
0.74686	100.54	108.81
0.68402	102.16	108.34
0.682	103.37	107.7
0.8466	104.64	108.54
0.64613	106.13	108.46
0.76664	107.1	109.48
0.65277	108.46	109.09
0.76048	109.71	108.42
0.63369	111.68	108.15
0.67269	112.91	107.73
0.56122	114.09	107.36
0.79161	115.53	107.51
0.71873	116.66	108.51
0.58994	118.08	108.19
0.69323	119.24	107.64
0.63327	120.97	107.44
0.78268	122.38	107.5
0.70551	123.84	107.19
0.71035	125.24	107.06
0.67398	126.62	106.96
0.69334	128.36	106.86
0.68834	129.69	107.2
0.72458	131.09	106.86
0.778	132.65	106.8
0.63441	134.04	107.05
0.70859	135.38	107.11
0.68494	136.47	107.97
0.50904	137.66	108
0.67773	138.94	107.63
0.84959	140.39	107.17
0.76165	142	107.07
0.73005	143.5	107.26
0.67976	144.9	107.43
0.62392	146.19	107.31
0.66453	147.45	107.03
0.72408	148.82	106.8
0.66624	150.01	107.51
0.70986	151.95	108.13
0.74445	152.54	106.38
0.66475	153.95	106.39
0.73168	156.18	106.74
0.72721	157.59	106.36
0.83396	159.13	106.58
0.66879	160.78	106.15
0.71034	161.98	106.84
0.75622	163.44	106.69
0.59257	164.75	107.04
0.58549	165.92	106.98
0.7301	167.43	107.3
0.66485	168.89	107.36
0.6623	170.09	107.92
0.83806	172.05	108.31
0.7151	0.71299	108
0.64362	1.8836	107.31
0.76075	3.5419	105.92
0.74316	4.7802	106.78
0.73193	6.0857	106.1
0.63078	7.2941	106.72
0.85009	8.7099	106.29
0.67021	10.013	107.08
0.75041	12.199	107.44
0.70966	14.889	107.23
0.68221	16.305	107.36
0.64516	17.964	107.52
0.7748	19.327	107.9
0.67333	20.765	108.06
0.64223	22.069	107.9
0.84317	23.465	107.4
0.76442	25.047	107.11
0.79085	26.115	108.24
0.6489	27.488	107.81
0.7259	28.445	108.8
0.61468	29.74	108.47
0.79609	31.788	107.59
0.74642	33.322	107.75
0.64476	34.707	107.66
0.81962	35.964	108.4
0.70403	37.479	108.26
0.71777	38.753	108.89
0.76846	40.212	109.15
0.67543	41.652	109.14
0.67802	43.666	109.52
0.59896	44.927	109.33
0.63517	46.122	109.63
0.66598	47.419	109.57
0.64153	48.737	109.71
0.69836	50.02	109.25
0.75389	51.442	108.97
0.73585	52.914	109.18
0.75523	54.692	109.42
0.6109	56.057	109.39
0.69169	57.384	109.42
0.7199	58.704	109.92
0.8498	60.253	109.67
0.62927	61.719	109.87
0.7076	62.441	108.74
0.66155	63.809	108.72
0.75835	65.216	108.53
0.69676	66.651	108.76
0.66822	68.012	108.72
0.66162	69.801	108.67
0.75553	71.217	108.63
0.7436	72.671	108.99
0.72935	74.019	108.4
0.70352	75.448	108.48
0.79745	77.311	108.02
0.56713	78.364	108.89
0.66816	79.513	108.44
0.78786	80.651	109.34
0.71027	82.148	109.33
0.59157	83.438	109.49
0.63647	84.432	108.66
0.71728	86.278	108.37
0.62397	87.61	108.48
0.85766	89.049	108.15
0.78664	90.689	108.18
0.77687	92.249	108.24
0.64505	93.273	109.23
0.58991	95.012	109.88
0.76638	96.358	110.02
0.78151	97.902	110.01
0.5407	99.122	110.51
0.74553	100.39	110.3
0.73426	101.73	109.69
0.67049	103.25	109.15
0.72541	104.3	110.07
0.6899	105.67	109.71
0.7602	106.73	110.96
0.76433	108.25	110.49
0.65873	109.55	109.83
0.66873	110.9	109.2
0.74245	112.65	109.12
0.68595	113.98	108.6
0.71063	115.32	109
0.76696	117.76	109.5
0.66847	119.1	109
0.61133	120.26	108.45
0.68212	121.53	108.68
0.63562	123.3	108.58
0.73499	124.66	108.38
0.66504	126.05	108.17
0.8152	127.54	108.12
0.68067	129.01	108.39
0.71741	130.4	108.41
0.78602	131.88	108.15
0.65741	133.32	108.12
0.62585	134.59	108.18
0.77268	135.6	109.15
0.72219	137.09	109.23
0.67848	138.45	108.89
0.78409	139.9	108.73
0.63724	141.27	108.37
0.71039	142.62	108.4
0.79553	144.1	108.67
0.71427	145.67	108.6
0.67109	147.02	108.3
0.60177	148.26	108
0.7159	149.36	108.72
0.62992	150.7	108.61
0.75814	153.02	109.12
0.74767	153.32	107.65
0.80118	154.87	107.53
0.7275	157.21	107.76
0.78557	158.68	108.13
0.5932	160.34	107.33
0.58047	161.37	107.97
0.66143	162.61	108.05
0.68419	163.95	108.04
0.6176	165.41	108.07
0.69025	166.65	108.48
0.66984	168.16	108.48
0.78006	169.4	109.22
0.73616	170.9	109.39
0.78094	172.33	109.9
0.72968	0.72324	109.44
0.77416	2.1279	108.71
0.85528	3.3661	107.53
0.74672	6.0416	107.58
0.58017	7.3183	107.93
0.56509	8.4514	107.69
0.76942	9.5745	108.44
0.66133	10.968	108.13
0.80559	13.926	108.49
0.76838	15.497	108.57
0.79765	17.058	108.63
0.62153	18.439	108.98
0.78345	20.003	109.3
0.73629	21.521	109.36
0.81371	23.026	109
0.78886	24.576	108.59
0.72819	25.635	109.68
0.76036	27.103	109.43
0.58175	28.269	110.09
0.59281	29.459	109.64
0.8215	30.909	109.3
0.77379	32.475	109
0.77546	34.403	109.04
0.69356	35.615	109.87
0.67599	36.941	109.53
0.59251	38.106	110.02
0.84929	39.439	110.57
0.65882	40.985	110.35
0.81515	42.459	110.39
0.67494	43.874	110.86
0.68836	45.21	110.59
0.63809	46.537	110.83
0.66931	47.844	110.83
0.6206	49.766	110.54
0.68639	51.058	110.35
0.63972	52.38	110.45
0.63391	53.648	110.34
0.56762	54.772	110.76
0.7306	56.068	110.73
0.76756	57.557	110.87
0.77822	59.568	111.15
0.68856	61.038	110.99
0.60728	62.332	110.99
0.73355	63.192	109.97
0.65784	64.57	109.79
0.62533	65.852	109.81
0.71945	67.17	110.07
0.79058	68.936	109.84
0.811	70.525	110.04
0.66642	71.989	110.22
0.77983	73.431	110.32
0.63858	74.659	109.61
0.75684	76.584	109.39
0.62046	77.839	109.95
0.59706	79.225	109.67
0.696	80.024	110.69
0.77895	81.496	110.66
0.60503	82.876	110.55
0.7753	84.271	110.57
0.76276	85.463	109.61
0.72013	86.945	109.65
0.65953	88.373	109.51
0.87696	89.913	109.65
0.65891	91.431	109.42
0.79527	92.477	110.43
0.78211	94.004	110.81
0.68583	95.432	111.13
0.71152	96.785	111.47
0.78012	98.272	111.52
0.68763	99.738	111.58
0.7521	101.61	111.17
0.7207	102.93	110.5
0.58935	104.24	111.39
0.57457	105.31	110.92
0.69348	105.81	112.09
0.67132	108.28	111.93
0.6775	109.52	111.17
0.63834	110.66	110.5
0.55788	111.77	110.07
0.72202	113.45	110.35
0.75468	114.92	110.41
0.68477	116.37	109.91
0.73406	117.63	110.99
0.73271	119.03	110.39
0.79429	120.58	109.81
0.7266	122.46	109.73
0.63143	123.77	110.1
0.79121	125.16	109.82
0.7817	126.69	109.47
0.71636	128.18	109.51
0.7936	129.67	109.73
0.69764	131.29	109.51
0.72685	132.74	109.4
0.69716	134.16	109.43
0.70131	134.94	110.59
0.69665	136.32	110.42
0.62381	137.87	110.32
0.73514	139.21	110.08
0.66901	140.61	109.99
0.80653	142.07	109.81
0.68491	143.54	110.04
0.79748	145.02	109.96
0.75055	146.55	109.76
0.76982	148.01	109.35
0.79326	150.22	109.95
0.66722	151.64	109.49
0.63523	153.86	110.23
0.73376	154.51	109.02
0.79037	155.99	108.66
0.62655	157.62	109.06
0.81748	158.99	109.7
0.77288	160.22	108.69
0.62448	161.88	109.11
0.71294	163.26	109.26
0.75949	164.73	109.26
0.62966	166.05	109.66
0.74894	167.43	109.69
0.67436	168.61	110.48
0.76962	170.05	110.62
0.71666	171.45	111.1
0.62336	172.78	111.23
0.72283	0.72382	110.89
0.58629	1.8498	110.15
0.7373	3.6009	109.1
0.70323	4.753	108.24
0.63092	6.7307	108.99
0.75463	8.148	108.98
0.62889	9.284	109.81
0.80866	10.709	109.64
0.77291	12.137	108.96
0.66116	14.686	109.74
0.71132	16.043	109.94
0.78781	17.528	110.15
0.74459	19.022	110.47
0.63525	20.387	110.67
0.58893	21.611	110.68
0.64714	22.835	110.52
0.75105	24.16	110.07
0.71314	25.237	111.06
0.67584	26.595	110.77
0.64268	27.829	111.23
0.76203	29.274	110.98
0.59638	30.599	110.68
0.76945	31.982	110.47
0.70161	33.415	110.14
0.57556	34.594	110.62
0.67993	35.685	111.24
0.58824	36.866	110.79
0.6628	38.017	111.28
0.56584	39.054	111.93
0.6601	40.273	111.83
0.76439	41.694	111.77
0.73512	43.164	112.08
0.66366	44.756	111.86
0.67775	46.08	112.07
0.62691	47.382	112.04
0.73943	48.982	111.65
0.81808	50.533	111.76
0.67359	52.022	111.71
0.76638	53.792	111.73
0.73889	55.278	111.96
0.64932	56.666	111.97
0.63236	58.243	112.09
0.64293	59.424	112.56
0.63643	60.668	112.26
0.62871	61.928	112.16
0.66436	63.291	111.83
0.81446	64.656	111.26
0.70717	66.181	111.1
0.70149	68.143	111.1
0.71673	69.554	111.21
0.68226	70.926	111.47
0.69881	72.304	111.55
0.54555	73.542	111.64
0.64513	74.617	111.13
0.62344	75.645	110.4
0.64111	76.868	110.76
0.66212	78.687	110.91
0.7173	79.521	112.01
0.67522	80.912	111.99
0.73647	82.398	111.87
0.69051	83.819	111.96
0.61117	85.091	111.69
0.72555	86.175	110.91
0.66636	87.566	110.88
0.62487	88.842	110.7
0.74272	89.935	111.52
0.65633	91.05	110.68
0.83506	92.917	112
0.79495	94.519	112.3
0.69758	95.975	112.62
0.75869	97.421	112.8
0.73753	99.039	112.82
0.68926	100.46	112.74
0.64448	101.78	112.55
0.74501	103.04	111.96
0.77364	104.33	112.74
0.72524	105.63	113.49
0.63199	107.09	112.45
0.6665	109.49	112.51
0.75079	110.75	111.89
0.6779	112.03	111.27
0.68892	113.31	111.75
0.75889	114.72	112.04
0.81028	116.14	111.39
0.70304	117.28	112.38
0.71365	118.8	111.82
0.77272	120.2	111.33
0.71472	121.63	110.9
0.75324	123.04	111.28
0.63349	124.76	111.19
0.77811	126.24	110.96
0.69988	128.24	110.92
0.54132	129.44	111.23
0.80048	130.74	110.91
0.65742	132.18	110.66
0.70028	133.53	110.67
0.83336	134.31	111.99
0.65787	135.77	111.66
0.74498	137.17	111.59
0.75705	138.66	111.46
0.65346	140.04	111.19
0.66895	141.36	111.1
0.6753	142.74	111.14
0.83315	144.23	111.39
0.78672	146.01	111.2
0.73921	147.5	110.91
0.67683	148.86	110.52
0.69346	151.26	111.01
0.70452	152.56	110.51
0.72342	153.63	111.57
0.79476	155.25	110.56
0.72547	156.67	110.01
0.75548	157.9	110.82
0.64522	159.97	110.78
0.634	160.92	109.91
0.64831	162.36	110.28
0.75888	163.94	110.55
0.62039	165.31	110.66
0.68601	166.61	110.86
0.68076	167.79	111.55
0.66158	169.12	111.71
0.69415	170.43	112.08
0.70283	171.82	112.47
0.6234	1.9766	111.36
0.57318	3.003	110.27
0.77569	4.345	110.43
0.71262	5.4716	109.46
0.60063	6.7046	110.22
0.78382	8.0584	110.51
0.85315	9.9185	111.15
0.62381	11.385	111.32
0.55559	11.918	110.27
0.72496	13.31	109.89
0.71752	15.092	111.06
0.74975	16.535	111.32
0.77761	18.03	111.63
0.78495	19.566	111.9
0.68678	21.033	111.82
0.68015	22.397	111.77
0.77702	23.837	111.57
0.708	26.208	112.1
0.67732	27.525	112.52
0.73728	28.935	112.44
0.77658	30.392	112.04
0.62088	31.775	111.84
0.69253	33.037	111.48
0.64147	34.506	111.84
0.6873	35.64	112.61
0.63023	36.813	112.01
0.68128	38.019	112.62
0.77534	39.439	113.21
0.72306	40.927	113.04
0.56631	42.214	112.99
0.70673	44.199	113.11
0.65538	45.549	113.29
0.67269	46.875	113.23
0.83807	48.38	113.11
0.66037	49.878	113.09
0.78236	51.321	113.15
0.74508	52.821	112.88
0.8172	54.345	113.21
0.79516	55.949	113.34
0.72067	57.454	113.18
0.63476	58.732	113.63
0.79653	60.347	113.66
0.67519	61.768	114.02
0.72615	62.857	113.15
0.6835	64.221	112.8
0.79588	65.669	112.51
0.7414	67.165	112.16
0.58393	68.751	112.23
0.74906	70.033	112.59
0.76447	71.532	112.79
0.70174	72.997	112.76
0.82492	74.516	112.6
0.7742	75.884	111.77
0.85491	77.66	112.02
0.73501	78.714	113.21
0.6975	80.278	113.2
0.71647	81.69	113.14
0.67151	83.076	113.1
0.61481	84.544	113.05
0.62418	85.741	112.74
0.73216	86.957	112.14
0.75527	88.534	112.05
0.82987	90.165	113.07
0.73957	91.345	112.04
0.66783	92.638	113.47
0.7608	94.034	113.77
0.68502	95.472	113.91
0.66968	96.814	114.09
0.75831	98.241	114.08
0.71761	99.824	114.03
0.82852	101.37	113.96
0.81438	102.95	113.52
0.68337	104.41	114.2
0.76568	106.99	114.09
0.77124	108.34	113.37
0.69003	109.65	114
0.6383	110.77	113.28
0.63376	112.26	112.56
0.72671	113.48	113.15
0.682	114.85	113.48
0.60683	115.94	112.79
0.66847	116.85	113.68
0.73451	118.44	113.22
0.75229	119.87	112.82
0.79729	121.36	112.39
0.58417	122.73	112.58
0.75422	124.06	112.39
0.73943	125.55	112.31
0.79129	127.32	112.09
0.64782	128.76	112.2
0.7799	130.21	112.4
0.78776	131.83	112.06
0.54434	133.06	112.56
0.776	133.93	113.55
0.6508	135.28	113.11
0.70948	136.63	112.94
0.65764	138.01	112.71
0.73603	139.47	112.7
0.62554	140.75	112.25
0.62094	142	112.22
0.73489	143.29	112.64
0.70407	145.29	112.5
0.84057	146.84	112.59
0.79764	148.41	112.15
0.78754	149.89	111.56
0.67842	151.11	112.37
0.62497	152.3	111.81
0.83471	155.05	112.21
0.77476	156.5	111.5
0.76333	157.79	112.34
0.6643	159.07	111.72
0.80129	161.32	111.29
0.7593	162.85	111.6
0.62926	164.2	111.92
0.85842	165.68	112.1
0.6759	167.08	112.7
0.67246	168.42	112.85
0.63465	169.68	113.18
0.65122	170.93	113.48
0.65697	172.4	113.7
0.76715	0.82887	112.37
0.71415	3.2985	111.52
0.69109	4.657	111.86
0.66761	5.684	110.97
0.65711	6.9755	111.45
0.79613	8.5168	112.02
0.60929	10.779	112.39
0.75327	12.117	112.64
0.76346	12.771	111.27
0.77639	14.051	112.13
0.73829	15.53	112.45
0.75642	16.991	112.75
0.80069	18.547	113.12
0.65277	20.459	113.03
0.6323	21.758	112.92
0.72542	23.693	113.06
0.63558	24.92	112.47
0.54185	26.04	113.33
0.57435	27.19	113.72
0.5746	28.331	113.6
0.71724	29.616	113.72
0.70004	30.991	113.38
0.64863	32.284	113
0.65728	33.558	112.72
0.66551	34.627	113.5
0.59471	35.738	114.09
0.72142	36.829	113.36
0.78144	38.148	114.08
0.60159	40.355	114.24
0.71106	41.666	114.27
0.71443	43.055	113.95
0.7355	44.773	114.44
0.63056	46.242	114.37
0.70174	47.573	114.41
0.70015	49.058	114.48
0.72658	50.479	114.4
0.69047	51.787	114.94
0.83344	53.215	114.41
0.76216	54.777	114.72
0.70051	56.237	114.81
0.81305	57.746	114.69
0.70757	59.378	114.8
0.75587	60.802	115.14
0.80548	62.341	115.39
0.79995	63.745	114.39
0.67075	65.122	113.87
0.61665	66.726	113.44
0.70639	68.044	113.31
0.68995	69.332	113.85
0.59903	70.62	113.81
0.72193	71.868	114.23
0.62459	73.43	114.01
0.7179	74.762	114.17
0.74699	75.93	113.29
0.66234	77.321	113.5
0.69383	78.184	114.54
0.76505	79.638	114.51
0.76307	81.164	114.52
0.60252	82.499	114.24
0.81789	83.915	114.33
0.63992	85.356	114.13
0.66786	86.592	113.71
0.6298	87.79	113.21
0.6721	88.904	113.88
0.78351	90.372	114.67
0.59548	91.409	113.76
0.58555	92.191	114.65
0.6109	93.344	114.96
0.76836	94.708	115.14
0.5912	96.066	115.1
0.6719	97.448	115.27
0.71599	99.105	115.27
0.72391	100.54	115.28
0.69786	102.06	115.32
0.62009	103.31	114.9
0.693	105.83	114.98
0.73074	107.16	115.58
0.70898	108.4	114.84
0.71768	109.71	115.4
0.7612	110.98	114.66
0.71721	112.26	113.91
0.78821	113.66	114.65
0.75308	115.19	114.87
0.72445	116.65	115.06
0.71008	118	114.59
0.59687	119.27	114.27
0.68602	120.54	114.09
0.7548	121.95	113.82
0.75388	123.46	113.76
0.68933	124.89	113.57
0.79788	126.55	113.48
0.75009	128.09	113.43
0.58076	129.42	113.5
0.65419	130.34	114.33
0.66011	131.25	113.39
0.62942	132.52	113.6
0.65557	134.57	114.83
0.75642	136.05	114.29
0.79511	137.59	114.1
0.58717	138.96	113.93
0.67298	140.22	113.89
0.63928	141.41	113.33
0.75093	142.64	113.97
0.69753	144.38	113.57
0.63501	145.87	113.71
0.76538	147.52	114.05
0.54187	148.69	113.46
0.7262	149.89	113.08
0.68363	151.14	113.73
0.56587	152.18	113
0.84769	153.65	113.14
0.77512	156.43	113.05
0.68566	157.7	113.78
0.65248	158.96	113.12
0.81025	160.3	112.53
0.76828	161.86	112.76
0.76903	163.37	113.04
0.64885	164.76	113.29
0.6743	166.05	113.58
0.58572	167.45	113.91
0.67997	168.69	114.17
0.67491	170.02	114.44
0.67186	171.5	114.67
0.61966	172.91	114.87
0.76751	1.42	113.78
0.66789	2.3718	112.59
0.60525	3.7282	112.78
0.67832	5.9496	112.3
0.69671	7.2374	112.78
0.73381	8.3517	113.68
0.59821	9.6527	112.82
0.66742	11.099	113.63
0.75633	12.326	114.35
0.64231	13.32	113.34
0.627	16.008	113.72
0.69669	17.251	114.18
0.68086	18.548	114.63
0.67646	19.833	114.2
0.72279	21.23	114.16
0.66644	22.592	113.91
0.63468	23.787	114.42
0.66623	24.918	113.77
0.73387	26.218	114.59
0.70056	27.859	114.8
0.75589	29.272	115.15
0.65313	30.596	114.67
0.84158	32.074	114.48
0.61989	33.473	114.06
0.63242	34.641	114.79
0.64633	35.815	115.33
0.61302	36.898	114.69
0.84453	39.298	115.22
0.71603	40.84	115.46
0.68262	42.232	115.54
0.7073	43.591	115.27
0.73615	44.662	116.23
0.55353	45.644	115.39
0.65942	46.844	115.56
0.76685	48.261	115.71
0.78542	49.82	115.76
0.54997	51.134	115.99
0.72077	52.811	115.91
0.59097	54.123	115.91
0.71835	55.469	116.03
0.79835	56.981	116.1
0.79623	58.571	116.07
0.59965	59.96	116.2
0.73169	61.243	116.55
0.67036	63.739	115.86
0.73149	65.07	115.42
0.67226	66.228	114.63
0.53217	67.403	114.37
0.76939	68.508	115.05
0.81628	70.183	115.15
0.76039	71.66	115.7
0.59153	72.864	115.09
0.81328	74.177	115.58
0.62812	75.583	115.27
0.70018	76.808	114.76
0.58327	77.791	115.75
0.59622	78.967	115.69
0.85077	80.394	115.94
0.77434	82.123	115.72
0.66514	83.561	115.77
0.74086	84.993	115.46
0.68634	86.358	115.04
0.72571	87.687	114.57
0.75407	88.97	115.3
0.65265	90.134	116.09
0.71652	91.451	115.71
0.75673	92.93	116.26
0.58308	94.261	116.42
0.75733	95.616	116.37
0.65563	97.019	116.52
0.68326	98.355	116.45
0.68173	99.812	116.48
0.73142	101.29	116.52
0.74933	103.03	116.4
0.85535	104.5	115.77
0.7318	105.95	116.4
0.68388	107.24	116.99
0.76258	108.53	116.31
0.6381	109.86	116.75
0.70961	111.07	116.16
0.75028	112.31	115.38
0.77696	114.28	116.09
0.73413	115.78	116.23
0.64366	117.26	116.28
0.70884	118.56	115.89
0.74308	119.98	115.4
0.69338	121.39	115.16
0.78751	122.87	115.22
0.77719	124.41	114.96
0.71283	125.89	114.83
0.80882	127.41	114.83
0.85732	129.05	115.11
0.75493	130.53	115.74
0.70288	131.62	114.77
0.7997	133.12	114.9
0.6394	135.6	115.61
0.71936	136.95	115.46
0.70367	138.61	115.19
0.76245	140.07	115.31
0.63699	141.32	114.6
0.71464	142.4	115.42
0.55137	143.75	114.65
0.78595	145.07	114.88
0.56749	146.41	114.78
0.77043	147.48	115.58
0.59447	150.09	114.45
0.70862	151.21	115.12
0.80555	152.5	114.33
0.62011	153.9	114.59
0.78286	155.11	113.87
0.82864	156.57	114.78
0.63632	158.25	114.98
0.75277	159.52	114.4
0.74205	160.94	113.95
0.79846	162.44	114.3
0.67741	163.97	114.35
0.68289	165.28	114.7
0.63201	166.59	114.77
0.62569	167.9	115.21
0.66701	169.17	115.48
0.72035	170.58	115.72
0.74873	172.1	115.96
0.69527	0.68932	115.04
0.6546	2.0917	115.02
0.75788	2.9418	113.89
0.67257	4.938	113.2
0.60804	6.1951	113.56
0.83233	7.1101	114.68
0.77622	9.7717	114.19
0.67644	11.035	114.97
0.70996	13.767	114.62
0.60519	14.581	113.42
0.51396	16.345	114.98
0.61512	15.726	115.92
0.7684	17.448	115.63
0.71411	19.187	115.87
0.70262	20.522	115.4
0.7332	22.158	115.28
0.55699	23.42	115.55
0.70131	24.901	115.15
0.67784	25.745	116.34
0.63865	26.923	115.76
0.72224	28.214	116.18
0.69328	30.504	116.01
0.74863	31.944	116.09
0.80824	33.376	115.48
0.69314	34.735	116.11
0.61223	35.955	116.58
0.74024	37.182	116.01
0.71459	38.522	116.57
0.76377	39.996	116.67
0.66764	41.496	116.68
0.81635	43.041	116.8
0.73071	44.332	117.65
0.67235	46.015	116.6
0.76406	47.4	116.97
0.82719	48.981	117.13
0.69993	50.506	117.07
0.68762	51.89	116.97
0.70644	53.505	117.15
0.75241	54.941	117.4
0.68224	56.374	117.45
0.69589	57.778	117.37
0.63477	59.107	117.39
0.50627	60.239	117.27
0.69075	61.208	117.97
0.82222	62.739	116.96
0.75394	64.737	116.87
0.75082	66.176	116.43
0.62496	67.189	115.5
0.77661	69.221	116.42
0.6426	70.622	116.64
0.60387	71.913	117.04
0.64259	72.922	116.32
0.66514	74.003	117.05
0.69413	75.284	116.6
0.6878	76.58	116.13
0.7344	77.658	117.06
0.61579	78.996	116.9
0.69414	80.176	117.46
0.67652	81.471	117.02
0.77006	82.916	117.05
0.60699	84.439	116.68
0.73406	86.029	116.51
0.62411	87.368	115.88
0.68619	88.626	116.7
