#MaxRadius:0.89956	MaxHeight:244.95	MaxLength:122.47
16198
0.65075	14.613	216.56
0.62481	15.933	218.31
0.65666	17.204	218.45
0.58357	19.167	219.84
0.84307	20.336	218.98
0.77867	22.818	219.32
0.70563	24.182	219.89
0.79418	25.894	220.77
0.68971	27.679	220.51
0.70679	29.04	220.22
0.62483	30.361	220.03
0.69057	31.375	221.37
0.6653	32.717	221.24
0.80124	34.149	220.96
0.81307	35.43	221.93
0.75516	37.475	222.52
0.77372	38.957	222.85
0.78125	40.31	222.11
0.71531	42.586	223.21
0.79948	44.099	223.17
0.67267	45.201	222.2
0.72062	46.593	222.2
0.72115	48.03	222.27
0.67608	49.423	222.37
0.69642	50.794	222.35
0.62127	52.107	222.27
0.68414	53.365	222.61
0.61691	54.606	222.23
0.83353	55.696	223.18
0.68742	57.206	223.05
0.72939	58.573	222.71
0.81292	60.082	222.42
0.67988	61.569	222.4
0.70535	62.832	222.95
0.71903	64.178	223.39
0.67197	65.254	222.51
0.76864	66.538	223.16
0.69401	67.914	223.64
0.70001	68.696	224.79
0.67704	70.01	224.41
0.72327	71.575	223.75
0.78944	73.087	223.72
0.7261	74.56	224.07
0.78687	76.066	223.95
0.77222	77.51	224.52
0.78283	79.343	223.53
0.66919	80.673	224.1
0.83844	82.527	224.4
0.72645	84.012	223.92
0.80479	85.47	223.47
0.74819	86.975	223.09
0.64358	88.111	223.89
0.63369	89.429	223.37
0.77669	90.837	223.36
0.66114	92.267	223.23
0.63759	93.584	223.22
0.76143	94.98	223.19
0.76848	96.942	223.35
0.78959	98.497	223.26
0.79511	100.1	223.59
0.62985	101.28	222.81
0.74409	102.88	223.39
0.6732	104.48	223.3
0.72695	105.88	223.21
0.6946	107.29	223.05
0.67205	108.67	222.84
0.85921	110.33	222.69
0.66283	111.82	222.96
0.76646	113.78	222.97
0.59187	114.94	222.27
0.75545	116.26	222.05
0.7161	117.53	222.79
0.65474	118.93	222.37
0.53041	119.7	221.47
0.80414	120.88	222.11
0.68141	122.33	222.38
0.66695	0.94303	222.5
0.7126	2.8046	219.55
0.7373	4.2395	219.7
0.67359	6.6607	219.43
0.77683	9.4188	218.71
0.58506	10.505	219.53
0.75321	10.874	218.25
0.63232	12.044	217.52
0.62027	12.731	218.56
0.64513	13.962	218.84
0.78614	15.071	219.74
0.60077	16.421	219.43
0.81644	17.769	219.86
0.59288	20.199	220.4
0.7434	21.491	220.06
0.66988	23.099	220.73
0.77159	24.403	221.35
0.76263	27.049	221.81
0.71897	28.518	221.64
0.74589	29.949	221.34
0.66426	30.851	222.62
0.68295	32.186	222.47
0.61508	33.468	222.28
0.76158	34.493	223.19
0.67558	36.217	223.18
0.5621	36.85	224.24
0.64398	38.001	223.89
0.63388	39.234	224.22
0.69908	41.176	223.3
0.76708	41.951	224.55
0.59605	43.291	224.31
0.6888	44.8	224.48
0.76755	45.852	223.48
0.70198	47.32	223.5
0.66702	48.687	223.49
0.75123	50.098	223.61
0.75888	51.605	223.55
0.64297	52.967	223.87
0.67724	54.26	223.63
0.7588	55.218	224.69
0.75987	56.703	224.41
0.72069	58.174	224.37
0.744	59.54	223.88
0.71055	60.973	223.66
0.7769	62.291	224.33
0.53561	63.588	224.49
0.722	65.405	224.12
0.58982	65.567	225.42
0.85181	66.842	224.75
0.64319	67.863	225.84
0.77463	69.738	225.83
0.67666	71.06	225.25
0.69371	72.399	225.02
0.85517	73.869	225.49
0.73026	75.438	225.33
0.61228	76.733	225.66
0.64856	78.877	224.88
0.63108	80.092	225.26
0.61227	81.324	225.2
0.66445	82.386	225.89
0.8422	83.824	225.47
0.64126	85.175	224.87
0.81957	86.609	224.62
0.7386	88.017	225.27
0.598	89.148	224.56
0.63324	90.364	224.69
0.64584	91.632	224.54
0.69479	92.961	224.39
0.62754	94.528	224.5
0.70561	95.865	224.36
0.62543	97.769	224.47
0.63318	99.058	224.57
0.63162	100.74	224.87
0.62627	101.65	224.01
0.70872	103.81	224.5
0.7515	105.27	224.55
0.75115	106.76	224.39
0.69211	108.18	224.12
0.70162	109.57	224.06
0.77706	111.04	224.16
0.76591	112.72	224.07
0.65653	114.19	224.32
0.57076	115.02	223.43
0.71443	116.29	223.51
0.67	117.49	224.2
0.60222	118.58	223.57
0.78293	119.95	223.39
0.74741	121.46	223.54
0.65254	2.0397	223.24
0.70798	2.037	220.74
0.639	3.3813	220.77
0.6924	5.5621	220.23
0.76662	8.0956	219.5
0.71009	9.3975	220.19
0.72793	10.929	220.76
0.74987	11.836	219.6
0.75891	13.596	220.2
0.73337	14.766	221.23
0.80731	16.247	220.81
0.6877	17.633	221.36
0.7782	19.085	221.2
0.70335	20.49	221.65
0.73342	21.909	221.48
0.60652	23.133	222
0.76561	25.604	222.3
0.68684	26.726	223.22
0.69259	28.074	222.97
0.73083	29.468	222.73
0.70594	31.629	223.74
0.68319	33.064	223.51
0.7327	33.966	224.59
0.76107	35.441	224.38
0.81632	36.475	225.56
0.76976	38.037	225.31
0.66771	40.506	224.49
0.78788	41.079	225.83
0.72861	42.58	226.02
0.66791	43.844	225.43
0.66692	45.15	225.79
0.63602	46.067	224.86
0.8507	47.632	225.02
0.72552	49.199	224.78
0.74226	50.89	224.87
0.76519	52.368	225.14
0.68375	53.795	224.91
0.72286	54.624	226.04
0.69501	56.194	225.77
0.62082	57.503	225.53
0.67985	59.219	225.31
0.62904	60.46	224.89
0.66392	61.557	225.57
0.67412	62.903	225.64
0.70713	64.278	225.52
0.73413	65.138	226.67
0.64068	66.451	226.27
0.62361	67.455	227.03
0.65093	68.708	226.81
0.7048	69.972	227.3
0.74871	71.269	226.65
0.65052	72.63	226.34
0.78681	73.829	227.13
0.74091	75.318	226.79
0.67884	78.002	225.88
0.63261	79.268	226.2
0.74166	80.849	226.47
0.81562	82.303	227.36
0.79904	83.896	227.11
0.76226	85.212	226.27
0.77952	86.751	226.21
0.61341	88.214	226.59
0.75665	89.4	225.9
0.77994	90.935	225.97
0.65385	92.324	225.64
0.75362	93.725	225.62
0.7764	95.248	225.7
0.80702	96.814	225.53
0.7103	98.32	225.68
0.67565	99.722	225.69
0.67347	102.08	225.23
0.65341	103.3	225.76
0.70666	104.65	225.87
0.81445	106.17	225.84
0.69766	107.76	225.44
0.60253	109.05	225.25
0.66701	110.47	225.48
0.72873	111.96	225.35
0.6741	113.36	225.36
0.72675	114.74	225.58
0.55298	115.4	224.49
0.66809	116.25	225.36
0.59999	117.51	225.46
0.80739	119.1	224.88
0.70152	120.6	224.72
0.77467	122.06	224.93
0.7938	0.79008	223.95
0.63427	2.4405	222.02
0.65144	3.7237	222.01
0.57773	4.5711	221.04
0.63049	6.7929	220.72
0.78836	8.1696	221.05
0.76145	9.6337	221.64
0.71066	10.994	222.19
0.70469	12.346	220.96
0.72408	13.454	221.86
0.64874	15.847	222.2
0.63456	17.078	222.56
0.69298	18.403	222.5
0.68967	19.745	222.82
0.75453	21.2	222.92
0.8092	22.702	223.35
0.75839	24.187	222.86
0.81278	25.381	223.86
0.76389	27.627	224.36
0.77713	29.176	224.21
0.53194	30.392	223.72
0.6971	32.554	224.79
0.57257	33.476	225.8
0.82359	34.867	225.85
0.63784	35.888	226.89
0.68297	37.443	226.7
0.66152	38.781	226.79
0.76744	39.546	225.58
0.66505	40.1	226.9
0.75815	41.433	227.38
0.71456	42.897	227.43
0.72436	44.172	226.78
0.66424	46.464	226.09
0.53435	47.612	226.41
0.7409	48.864	226.21
0.71595	50.313	226.2
0.77065	51.754	226.54
0.71788	53.222	226.34
0.73499	54.179	227.43
0.76885	55.645	227.12
0.76067	57.149	226.86
0.66613	58.515	226.45
0.75658	60.293	226.26
0.81171	62.141	226.92
0.731	63.675	226.82
0.62805	64.514	227.88
0.77694	65.911	227.97
0.72415	67.355	228.36
0.76339	68.83	228.21
0.81002	70.879	228.51
0.80981	72.354	227.76
0.70544	73.61	228.6
0.72929	74.99	228.22
0.64154	76.283	227.78
0.62447	77.114	226.83
0.70909	78.39	227.21
0.6644	79.785	227.38
0.59162	80.968	227.79
0.66882	83.213	228.53
0.62517	84.495	228.4
0.74818	85.675	227.7
0.7526	87.323	227.62
0.67978	88.749	227.76
0.79465	90.147	227.32
0.66729	91.604	227.25
0.72651	92.942	226.87
0.72659	94.39	226.93
0.66527	96.162	226.85
0.70632	97.533	226.86
0.64994	98.884	226.91
0.58946	100.11	226.89
0.65903	101.08	226.11
0.64765	102.3	226.58
0.76386	103.81	227.07
0.68403	105.34	227.08
0.67253	106.78	227.18
0.72393	108.13	226.81
0.76386	109.6	226.62
0.79055	111.28	226.7
0.64785	112.71	226.5
0.71954	114.03	226.84
0.72608	115.48	226.82
0.69167	116.87	226.57
0.67796	118.51	226.24
0.80973	120.11	226.14
0.69137	121.59	226.32
0.85317	0.85349	225.6
0.71842	3.4024	223.34
0.56784	4.8448	222.48
0.71621	5.7894	221.61
0.67567	7.1122	222.07
0.73215	8.443	222.54
0.69586	11.025	223.59
0.78068	12.316	224.29
0.7372	12.314	222.77
0.79009	14.58	222.87
0.7442	16.132	223.56
0.57696	17.443	223.71
0.77546	18.779	223.92
0.7155	20.284	224.12
0.59987	21.593	224.21
0.7219	23.896	224.31
0.68246	24.913	225.27
0.73684	26.32	225.09
0.70691	28.512	225.53
0.67014	29.886	225.47
0.69488	31.19	225.07
0.68705	32.27	226.14
0.63917	33.238	227.05
0.71054	34.55	227.34
0.65191	36.634	227.94
0.68424	37.968	227.95
0.70317	39.347	228.03
0.74772	40.651	228.66
0.68983	42.087	228.67
0.65396	43.43	228.68
0.68857	44.636	228.1
0.69086	45.547	227.08
0.67749	46.875	227.37
0.66534	48.208	227.45
0.79252	49.657	227.55
0.77829	51.172	227.96
0.77966	52.725	227.85
0.63416	53.817	228.75
0.7141	55.145	228.52
0.77857	56.622	228.31
0.70106	58.151	227.92
0.71143	59.49	227.48
0.63645	60.835	227.54
0.72518	61.864	228.43
0.78769	63.353	228.68
0.7702	64.857	229.23
0.81552	66.407	229.56
0.66356	68.164	229.47
0.79069	69.613	229.55
0.75721	71.054	230.09
0.67088	72.176	229.23
0.71552	73.325	229.99
0.75496	74.768	229.74
0.73463	76.127	229.14
0.84138	77.567	228.52
0.59783	78.992	228.36
0.80778	80.242	228.99
0.77385	81.812	228.86
0.57164	84.149	229.54
0.54988	85.414	229.12
0.63868	86.544	228.77
0.85107	87.994	229.08
0.66935	89.644	228.77
0.76921	91.07	228.58
0.73029	92.55	228.28
0.6716	93.951	228.26
0.70843	95.369	227.97
0.77117	96.831	228.15
0.79462	98.387	228.26
0.7659	100	228.24
0.71779	101.27	227.47
0.68172	102.61	227.87
0.63794	103.78	228.47
0.64796	105.05	228.63
0.663	106.34	228.43
0.65966	107.63	228.21
0.73116	109	227.98
0.65535	110.36	227.81
0.72335	112.3	227.8
0.68446	113.6	228.35
0.68951	114.95	228.13
0.66966	116.42	227.85
0.70547	117.78	227.63
0.79358	119.27	227.5
0.84589	120.89	227.68
0.67982	122.39	227.46
0.73266	1.4365	227.09
0.77627	2.1864	224.66
0.71117	4.769	223.75
0.725	6.0099	223.03
0.68919	7.3567	223.44
0.71446	8.6619	223.96
0.68181	9.7468	223.08
0.62448	11.148	225.06
0.55944	13.388	223.49
0.5973	13.647	224.61
0.70388	14.91	224.33
0.6572	16.766	224.8
0.81339	18.117	225.36
0.75233	19.674	225.45
0.58575	20.986	225.22
0.59777	22.655	224.76
0.79041	23.551	225.81
0.63317	25.676	226.33
0.63997	26.942	226.31
0.65652	28.122	226.83
0.71607	29.485	226.88
0.74594	30.882	226.47
0.79069	31.923	227.6
0.74782	33.672	228.5
0.71803	35.132	228.63
0.69144	36.386	229.26
0.71781	37.783	229.33
0.75541	39.241	229.48
0.71193	40.554	230.11
0.66924	41.93	230.15
0.65399	43.234	229.97
0.67929	44.53	229.46
0.80778	45.964	228.79
0.64756	47.403	228.58
0.67524	48.721	228.68
0.7383	50.09	229.01
0.73954	51.738	229.37
0.72543	53.1	229.9
0.70725	54.531	229.88
0.77519	56.003	229.73
0.73647	57.758	229.3
0.76497	59.208	228.93
0.61165	60.568	228.75
0.66449	61.381	229.73
0.67056	62.686	229.97
0.65693	63.958	230.34
0.75094	65.319	230.68
0.73525	66.745	231.07
0.80851	68.278	230.93
0.73671	69.816	231.06
0.60304	71.095	231.45
0.74842	72.397	231.11
0.7579	74.229	231.15
0.54449	75.461	231.56
0.65127	76.048	230.53
0.66061	77.241	229.98
0.80221	78.691	229.73
0.62595	79.954	230.39
0.79292	81.37	230.36
0.72045	82.901	229.88
0.60088	85.118	230.23
0.68277	86.385	230.08
0.58908	87.594	230.45
0.75667	88.933	230.37
0.78691	90.426	230
0.69068	91.883	229.79
0.78072	93.333	229.57
0.77848	94.877	229.37
0.7364	96.374	229.58
0.73761	97.841	229.69
0.65453	99.218	229.44
0.63717	100.48	229.69
0.63959	101.41	228.82
0.72188	102.68	229.27
0.59775	104.26	229.6
0.69285	105.86	229.7
0.68711	107.22	229.49
0.71226	108.61	229.37
0.62626	109.89	229
0.59529	111.29	228.64
0.73452	112.47	229.25
0.74916	114.47	229.48
0.75247	115.93	229.18
0.60581	117.24	228.82
0.71869	118.55	228.82
0.79143	120.04	229.08
0.71112	121.69	229
0.71784	0.71883	228.34
0.66704	2.399	226.08
0.76989	3.7225	224.79
0.78536	6.0363	224.54
0.74345	7.5243	224.86
0.64352	8.8382	225.3
0.69506	9.9649	224.48
0.64175	12.887	225.59
0.74332	14.308	225.77
0.63842	15.647	225.44
0.74352	16.803	226.19
0.66164	18.049	226.83
0.68192	19.39	226.85
0.684	20.696	226.46
0.70178	22.067	225.92
0.70807	23.006	227.2
0.7724	24.479	227.06
0.68378	25.822	227.64
0.73641	27.215	227.88
0.68842	28.694	228.04
0.66241	30.489	227.82
0.56445	31.197	228.82
0.62078	32.376	228.93
0.6513	34.331	229.74
0.71236	35.535	230.37
0.57846	36.966	230.39
0.84012	38.327	230.78
0.69034	39.767	231.29
0.80118	41.243	231.45
0.75975	42.787	231.31
0.85101	44.352	230.97
0.63439	45.619	230.19
0.70413	46.884	230.63
0.66445	47.947	229.77
0.69837	49.247	230.17
0.72806	50.657	230.36
0.67437	51.997	230.76
0.62234	53.194	231.24
0.7444	54.549	231.33
0.72532	56.008	231.41
0.70485	57.188	230.62
0.77954	58.664	230.51
0.69673	60.078	230.1
0.57492	61.823	230.88
0.68571	63.013	231.29
0.68148	64.316	231.68
0.62417	65.656	232.01
0.76946	67.467	232.39
0.77714	69.006	232.33
0.64938	70.42	232.49
0.71323	71.777	232.57
0.80709	73.279	232.39
0.6213	74.697	232.44
0.65338	75.875	232.9
0.79712	76.783	231.77
0.66341	78.039	231.03
0.69315	79.3	231.53
0.79251	80.755	231.82
0.72262	82.573	231.28
0.72694	83.958	230.86
0.76238	85.256	231.59
0.72336	86.734	231.44
0.70342	88.16	231.61
0.69588	89.947	231.4
0.68474	91.308	231.17
0.73326	92.706	230.94
0.85536	94.289	230.89
0.73112	95.871	230.95
0.72607	97.322	231.07
0.82454	98.858	230.87
0.62084	100.3	230.93
0.82283	101.71	230.47
0.75681	103.34	230.59
0.8341	104.9	230.88
0.72272	106.78	230.83
0.71332	108.21	230.74
0.68541	109.57	230.38
0.6778	110.89	229.84
0.73277	112.04	230.65
0.63442	113.35	230.29
0.79796	114.58	231.02
0.68296	116	230.61
0.75753	117.38	230.18
0.80685	118.93	230.29
0.60439	119.98	231.22
0.77124	121	230.31
0.6394	0.6432	229.69
0.71793	2.967	227.34
0.64754	3.7029	226.2
0.79355	5.0777	225.79
0.66255	6.5275	225.9
0.59272	7.7505	226.17
0.73542	10.081	225.9
0.82594	11.674	226.42
0.68151	13.357	226.83
0.82102	15.401	226.88
0.76512	16.761	227.7
0.62064	18.078	228.11
0.67339	19.367	228.2
0.67217	20.75	227.82
0.51788	21.72	227.08
0.62546	22.09	228.16
0.69889	23.352	228.56
0.70726	24.755	228.51
0.77048	26.157	229.05
0.7516	27.861	229.21
0.77498	29.748	229.04
0.59307	31.63	229.89
0.79321	32.975	230.21
0.67366	34.294	231.06
0.76372	35.502	231.84
0.77486	37.031	231.74
0.7771	38.749	232.34
0.75948	40.251	232.65
0.61999	41.624	232.82
0.67441	43.046	232.71
0.81618	44.574	232.61
0.7659	45.815	231.63
0.65394	47.176	232.01
0.71256	48.21	231.12
0.83535	49.63	231.73
0.60018	51.059	231.61
0.73024	52.248	232.2
0.79237	53.708	232.62
0.71962	55.219	232.63
0.68946	56.625	232.68
0.72706	57.81	231.9
0.73085	59.266	231.89
0.72527	60.636	231.41
0.78613	61.894	232.24
0.70024	63.322	232.64
0.68555	64.768	232.97
0.80338	66.211	233.32
0.84733	68.094	233.87
0.76858	69.7	233.7
0.55543	71.011	233.57
0.71755	72.104	234.22
0.7338	73.521	233.91
0.62577	74.857	233.67
0.62716	77.089	233.28
0.75319	78.18	232.44
0.75362	79.595	232.94
0.72953	81.024	233.32
0.71114	82.313	232.69
0.68205	83.621	232.21
0.75255	84.797	233.03
0.73759	86.268	232.81
0.68305	87.682	232.9
0.84593	89.201	232.75
0.68146	90.818	232.46
0.78414	92.276	232.39
0.70552	93.762	232.36
0.69244	95.145	232.17
0.66052	96.508	232.19
0.59928	98.37	232.2
0.76075	99.729	232.19
0.6753	101.14	231.92
0.69898	102.5	231.77
0.75289	103.91	232.11
0.8497	105.97	232.17
0.81402	107.63	232.15
0.85588	109.27	231.89
0.72541	110.7	231.22
0.6103	111.8	231.97
0.77982	113.16	231.69
0.59733	114.34	232.39
0.71119	115.64	232.1
0.54056	116.93	231.39
0.75081	118.19	231.65
0.65979	119.41	232.35
0.62479	120.7	232.21
0.79341	121.96	231.56
0.667	0.86255	230.96
0.6202	2.0496	228.3
0.65748	4.3849	227.31
0.76945	5.8044	227.17
0.77117	7.3169	227.45
0.63042	8.8964	226.57
0.7422	10.01	227.36
0.70536	11.346	227.91
0.69783	12.738	228.05
0.72634	14.161	227.98
0.66343	15.499	228.36
0.68051	16.598	229.13
0.64533	18.589	229.26
0.73981	19.95	229.48
0.79107	21.47	229.43
0.63202	22.842	229.79
0.70556	24.174	229.79
0.73128	25.474	230.39
0.7256	26.925	230.34
0.68754	28.879	230.22
0.82524	30.36	230.51
0.72954	31.819	231.2
0.70356	33.125	231.78
0.71448	34.283	232.66
0.75439	35.755	233.33
0.81083	37.456	233.26
0.79656	39.244	233.84
0.69503	40.932	233.93
0.73811	42.364	233.95
0.66627	43.762	233.84
0.64437	45.066	233.98
0.73711	46.119	233.09
0.60551	47.447	233.23
0.6116	48.365	232.44
0.70435	49.391	233.26
0.66208	50.679	232.81
0.65703	50.685	234.12
0.62833	51.788	233.47
0.7895	54.315	234.08
0.73606	55.83	233.96
0.69746	57.256	233.9
0.77582	58.544	233.21
0.66016	59.969	233.09
0.58629	61.168	233.4
0.65424	62.384	233.61
0.80784	63.768	234.07
0.6641	65.341	234.5
0.78507	66.757	234.81
0.6387	67.854	235.71
0.77925	69.134	235.12
0.77753	70.713	234.87
0.73289	73.065	235.3
0.75355	74.52	235.01
0.8536	76.138	234.41
0.85779	78.06	234.39
0.79633	79.705	234.48
0.66439	81.141	234.7
0.60137	82.173	233.99
0.72674	83.438	233.61
0.60357	85.712	234.03
0.64594	86.957	234.01
0.7159	88.309	234.15
0.66601	89.458	234.91
0.76439	90.386	233.83
0.61972	91.758	233.7
0.75667	93.129	233.67
0.61614	94.483	233.46
0.74351	95.84	233.42
0.77462	97.479	233.24
0.6564	98.906	233.34
0.6024	100.56	233.26
0.76972	101.93	233.12
0.66323	103.33	233.39
0.83231	104.82	233.4
0.73616	106.66	233.59
0.64722	108.04	233.55
0.82349	109.51	233.55
0.68486	110.68	232.62
0.67396	111.88	233.25
0.73483	113.28	233.19
0.62982	114.58	233.59
0.71204	115.92	233.66
0.74547	116.98	232.67
0.63515	118.31	233.03
0.82793	120.25	233.58
0.76347	121.76	233.1
0.71148	2.5919	230.56
0.59842	1.8582	229.49
0.73447	3.636	228.63
0.61103	4.9656	228.43
0.75583	6.3187	228.6
0.76375	7.8083	228.9
0.63665	8.7129	227.83
0.65143	10.26	228.72
0.62239	11.902	229.12
0.71133	13.211	229.37
0.78701	14.696	229.56
0.61956	15.923	230.24
0.79815	17.55	230.26
0.70578	19.016	230.58
0.73665	20.44	230.87
0.80379	21.979	230.93
0.83949	23.593	231.22
0.66443	25.011	231.71
0.85291	26.517	231.87
0.63612	27.895	231.3
0.80425	30.601	232.12
0.66785	31.812	232.95
0.58564	33.055	233.07
0.80771	33.941	234.14
0.60654	35.276	234.6
0.72856	36.608	234.54
0.68091	38.009	234.64
0.69762	40.109	235.05
0.74454	41.588	235.21
0.6697	43.001	235.2
0.66783	44.325	235.05
0.74102	45.721	235.19
0.64275	46.793	234.3
0.62395	48.339	234.06
0.69417	48.398	235.38
0.64975	49.485	234.6
0.59753	50.443	235.4
0.66852	51.648	235.02
0.71586	52.833	234.31
0.76885	55.152	235.39
0.73671	56.641	235.19
0.66232	58.027	235.02
0.84889	59.461	234.54
0.73951	61.037	234.71
0.7227	62.537	234.98
0.69474	64.362	235.44
0.7403	65.714	235.92
0.66384	66.93	236.62
0.56672	68.823	236.43
0.69552	70.114	236.22
0.7949	71.602	236.17
0.61228	72.928	236.63
0.76976	74.303	236.51
0.73368	75.684	235.93
0.72361	77.11	235.65
0.66603	78.866	235.68
0.82291	80.405	235.99
0.67408	81.889	235.8
0.72483	83.029	235
0.68607	84.521	234.5
0.67802	85.774	235.3
0.68352	87.133	235.33
0.81455	88.467	236
0.61639	89.892	236.11
0.67467	90.925	235.16
0.79826	92.392	235.04
0.71002	94.037	234.81
0.62709	95.366	234.84
0.79746	96.768	234.64
0.75618	98.316	234.62
0.69455	99.746	234.39
0.76886	101.2	234.47
0.676	102.64	234.54
0.58871	103.92	234.5
0.69141	105.7	234.64
0.81802	107.14	235.07
0.6936	108.61	234.76
0.66092	109.95	234.97
0.62903	110.87	234.07
0.63521	112.3	234.48
0.75091	113.68	234.62
0.62035	114.98	235.04
0.58179	116.17	234.93
0.80685	117.34	234.18
0.72362	118.86	234.27
0.80788	120.06	235.2
0.72896	121.46	234.56
0.70556	0.71401	232.32
0.7105	3.9112	230.04
0.7443	5.3294	229.73
0.75875	6.7987	230.04
0.85254	8.0757	231.02
0.77075	9.1598	229.62
0.76778	10.805	230.02
0.73118	12.234	230.43
0.80054	13.712	230.79
0.68721	15.108	231.28
0.79077	16.563	231.49
0.72286	18.063	231.69
0.69113	19.459	231.9
0.71261	21.096	232.16
0.73589	22.524	232.37
0.68584	24.061	232.67
0.70927	25.447	233.01
0.64884	26.751	233.38
0.7	27.868	232.63
0.70293	29.205	231.56
0.63567	30.659	233.55
0.72791	32.407	234.21
0.70574	33.154	235.43
0.66977	34.512	235.62
0.70408	35.876	235.76
0.73133	37.308	235.87
0.6818	38.884	235.68
0.81379	40.659	236.46
0.69021	42.38	236.4
0.72182	43.914	236.36
0.64185	45.268	236.5
0.69615	46.534	236.92
0.68065	47.058	235.65
0.75437	47.973	236.75
0.79243	49.478	236.4
0.66919	51.076	236.49
0.7543	52.462	236.17
0.69203	53.694	235.42
0.77922	56.108	236.61
0.64634	57.549	236.23
0.61449	58.793	236.03
0.72816	60.133	235.97
0.72631	61.583	236.07
0.74049	63.201	236.28
0.72776	64.573	236.84
0.69629	65.859	237.44
0.65152	68.025	237.34
0.64338	69.347	237.51
0.71186	70.699	237.49
0.68613	72.088	237.61
0.81254	73.555	237.9
0.6508	75.116	237.68
0.74476	76.431	237.2
0.75812	78.014	236.82
0.54422	79.312	236.8
0.71646	80.343	237.52
0.64308	81.628	237.09
0.64321	82.983	236.53
0.73057	84.187	235.87
0.5731	85.343	236.47
0.74265	86.648	236.67
0.64128	87.866	237.32
0.77894	89.594	237.47
0.59126	91.056	236.41
0.67859	92.26	236.79
0.71135	93.459	236.1
0.63248	94.792	235.96
0.65358	96.074	235.91
0.71903	97.441	235.98
0.74748	98.902	236
0.77777	100.41	235.79
0.7118	101.9	235.78
0.72569	103.33	235.75
0.67693	104.72	235.58
0.75609	106.02	236.17
0.57153	107.32	236.44
0.65827	109.09	236.02
0.61637	110.35	236.18
0.66459	111.28	235.29
0.77145	112.74	235.81
0.76311	114.22	236.2
0.75117	115.74	236.19
0.69707	117.21	235.68
0.71377	118.61	235.68
0.72237	119.98	236.73
0.70694	121.34	235.99
0.71151	0.70675	233.72
0.68852	3.3648	232.68
0.65431	3.6727	231.38
0.77847	5.0914	231.23
0.73063	6.5703	231.5
0.76212	9.6878	231.05
0.69137	11.199	231.43
0.7481	12.593	231.86
0.81183	14.067	232.36
0.70364	15.562	232.6
0.75065	17.201	232.88
0.6769	18.621	232.98
0.80615	20.072	233.26
0.75155	21.604	233.53
0.72173	23.065	233.71
0.6952	24.45	233.99
0.72947	25.815	234.39
0.69945	27.159	234.88
0.6606	28.153	233.96
0.80487	29.305	233.06
0.68843	31.115	234.78
0.84443	31.787	236.15
0.84785	33.505	236.94
0.68687	35.037	236.87
0.72069	36.429	237.07
0.6068	37.995	237.02
0.64153	39.249	236.95
0.74755	40.208	237.95
0.74339	41.668	237.64
0.74673	43.157	237.61
0.62277	44.559	237.54
0.73398	45.779	238.14
0.7186	47.348	238.08
0.78361	48.851	238.01
0.72175	50.319	237.66
0.59645	51.636	237.62
0.60999	52.988	237.42
0.72735	54.185	236.75
0.80747	55.201	237.9
0.63397	56.64	237.91
0.70749	57.922	237.53
0.74114	59.34	237.27
0.70265	60.776	237.24
0.74922	62.211	237.39
0.59254	63.521	237.62
0.79301	64.692	238.35
0.81276	67.017	238.4
0.72332	68.538	238.61
0.6801	69.973	238.67
0.66098	71.312	238.71
0.70612	73.21	239.38
0.79472	74.67	239.05
0.7076	76.098	238.62
0.76738	77.519	238.25
0.73133	78.992	238.03
0.73241	81.444	238.46
0.6981	82.734	237.84
0.76275	84.111	237.36
0.80814	85.611	237.82
0.81005	87.058	238.52
0.67529	88.535	238.45
0.64252	90.421	238.87
0.69696	91.049	237.69
0.62878	92.306	238.1
0.79837	93.641	237.6
0.71518	95.118	237.27
0.78836	96.621	237.24
0.6998	98.122	237.22
